TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
69.845623583,476.162,893.132,1332.44,3321.03,3019.3,2106.68,670.088,107.365,2382.97,1959.21,6639.92,8274.22,1273.02,207.725,359.099,6384.54,11694,7651.06,18180.9,6411.08,365.785,351.682,962.229,2989.37,1183.92,5797.57,3189.79,315.644,1937.32,83.3782,1627.27,1309.75,5384.21,5620.78,4143.82,2397.12,409.661,693.491,1829.67,23820,26602.2,3340.08,790.724,521.517,2352.67,5793.96,3425.58,2869.05,244.684,2664.81,766.773,390.212,1363.52,2293.48,3802.82,1481.79,5473.5,2970.4,218.635,360.638,947.859,11447.8,11129.4,12799.3,8904.32,1842.11,660.407,2095.07,10042.2,11610,2103.41,3261.12,527.107,600.065,750.98,1705.95,4972.6,4744.81,369.525,1728.41,221.314,939.137,186.43,2156.44,7042.73,94.0974,5879.93,6611.72,9323.06,21882.8,268006,212765,4100.6,8237.43,1324.84,530.87,3719.99,5788.74,144.093,2213.07,3402.56,794.314,4370.86,1294.04,1215.43,6610.13,8709.67,4239.4,488.945,1322.01,3901.98,4713.29,7737.21,4356.84,703.436,3031.48,920.311,10312.2,12739.9,10765.1,6901.58,1076.08,855.345,1200.1,5014.21,2281.25,1864.27,2166.51,354.204,4466.45,1177.55,2359.85,5705.41,2955.89,4801.73,3252.47,5432.26,510.411,48.43,664.645,6798.78,19075.8,14362.2,1115.89,3732.92,5393.52,4086.46,3192.14,3501.63,1840.07,192.012,501.28,318.66,1978.74,712.735,2733.28,4910.81,3712.64,1860.87,238.183,60.539,1182.75,8550.24,14617.6,7432.93,4466.12,1337.06,810.324,1599.18,2648.73,6489.25,2178.74,784.933,1023.04,667.575,976.207,524.889,1522.76,2241.07,82.9427,1739.69
71.331700680,941.168,1303.97,1921.8,3270.74,3194.48,2442.61,424.406,66.9968,1871.16,825.995,6330.5,9844.26,1469.68,312.71,424.871,4541.35,11916.2,14462.9,20398.3,5816.74,130.381,177.149,664.06,2664.79,2502.48,5394.71,2600.31,209.151,1499.05,246.337,1453.82,2456.4,5589.17,7122.83,5991.37,3214.71,801.66,541.683,1782.06,29925.6,37190,6221.79,1437.08,800.324,3064.19,6830.51,4682.62,2800.48,952.335,2520.46,696.334,326.441,1617.45,2998.85,4053.6,2941.52,5894.12,2234.6,51.359,295.917,771.369,11953.4,17051.7,16251.6,5642.53,1455.31,435.119,920.406,11677.5,11876.2,779.512,3018.62,543.496,426.777,672.477,1703.25,3712.84,3877.95,43.8454,1441.54,588.823,1008.1,332.608,2404.58,7733.16,806.2,7463.9,11055.6,9910.56,31130.2,267251,211574,9483.37,6995.44,2672.41,267.226,3322.63,5496.21,337.01,2317.23,3814.8,1911.8,4429.32,1568.41,1392.63,5715.95,8416.05,3733.39,106.389,578.775,2747.22,3294.97,8829.75,5575.28,138.424,2705.25,496.452,7518.76,16535.8,15401,6017.53,374.458,788.348,1103.85,4257.52,2681.73,2306.73,1957.2,838.983,3947.49,947.081,1942.88,5967.07,4522.89,5518.24,5651.68,5938.49,395.113,145.255,574.969,7548.58,27317.2,21839,2803.32,4767.1,6986.71,6168.97,4575.71,3288.89,1804.89,506.314,286.94,161.311,1752.56,1309.45,3159.68,5845.93,5168.02,1711.35,115.049,48.4011,1000.24,8745.27,17107.6,11724.5,4569.21,1108.08,1533.86,1127.05,3182.88,7636.72,2086.43,754.845,1466.84,999.943,678.305,623.594,1354.97,1809.9,346.295,1600.93
72.817777778,1285.21,1627.02,2494.58,2607.61,3110.75,2234.47,449.663,46.4364,1713.56,157.279,5771.93,10326.1,2377.65,779.611,1412.8,2475.02,11519.1,21302.3,20011.1,5765.74,170.462,129.606,391.073,2363.87,3467.2,4702.74,2119.97,452.579,1135.9,426.359,1378.51,3408.03,5265.19,7695.43,7560.06,3894.55,1297.94,349.002,1948.4,35156.7,49382.6,10038.1,1775.15,1047.1,3678,7202.76,5292,2407.15,1762.11,2459.02,658.864,341.71,1704.47,3216.21,4031.78,4012.41,5950.08,1706.36,15.6063,242.37,1076.64,11728.5,20772.8,19445.4,2363.06,1910.49,768.547,364.052,12396.4,11119.3,244.802,2946.91,801.186,301.859,474.831,1481.9,2298.92,3057.3,277.519,1096.95,994.358,1218.46,483.644,2391.05,8466.56,3098.69,8589.32,14719.5,10326.8,38572.8,253416,205940,16187.4,5418.37,4018.05,285.729,3118.85,5150.38,692.68,2153.76,4197.48,2835.95,4153.29,2096.32,1540.18,4370.56,6975.48,3185.74,3.6203,288.808,2004.89,1816.54,8888.85,6370.7,691.279,3240.36,1070.4,4198.57,19579.3,18156.7,5366.32,161.783,927.298,1219.39,3266.52,2680.23,2452.74,1767.2,1410.31,3339.72,1039.78,1751.94,5974.21,5215.55,5672.05,7892.78,6029.85,602.741,295.85,532.489,7136.74,36127.6,29996.6,5463.88,5165.17,7910.77,7721.72,5638.91,2484.61,1823.92,911.54,160.186,139.027,1491.83,1753.35,3416.89,6049.65,5931.22,1931.91,173.71,135.513,665.372,8499.81,17162.5,15484.2,4842.86,677.924,2679.92,524.856,3658.54,8028.89,2378.48,974.23,2046.11,1117.33,499.059,506.728,1155.64,1244.32,957.643,1400.25
74.303854875,1339.32,1773.55,2832.37,1651,2736.57,1652.57,623.769,2.08132,1864.3,423.905,5229.79,9189.42,4127.41,1882.73,3498.98,964.352,11498.9,25620.8,17118.9,6062.49,552.975,269.985,172.313,2143.88,3529.97,3867.87,1679.68,798.317,904.362,419.067,1402.59,3747.95,4412.95,7065.2,8434.47,4081.68,1719.64,284.105,2037.46,39442.2,61218,14163.7,1634.94,1277.37,3745.47,6898.83,5057.15,1785.72,2354.31,2325.26,612.141,389.001,1615,2844.99,3713.9,4210.66,5526.58,1627.66,23.3089,294.646,2053.8,10511.9,20975.1,21657.8,901.094,2975.65,1794.43,1254.88,11978,9267.11,940.105,3122.2,1065.63,188.378,276.451,1156.75,1015.84,2494.38,837.303,749.151,1224.31,1458.46,617.612,2208.1,8895.86,6250.38,9174.93,15559.3,11421.5,38173.3,229641,194727,19492.4,4393.75,4540.84,558.704,3247.22,4583.03,985.709,1909.76,4324.87,3155.06,3528.63,2692.9,1501.8,2960.08,4853.98,2751.86,140.534,460.845,1669.9,1161.4,7642.19,6583.39,2637.93,4698.21,2096.88,1921.43,21095.8,18242.1,4796.55,569.064,1311.38,1283.28,2317.76,2155.29,2272.8,1551.88,1630.15,2844.17,1141.98,1729.78,5448.77,4868.04,5147.74,9082.47,5945.15,828.232,433.097,582.397,6248.52,44217,37483.7,7962.7,4854.51,7805.15,8188.33,6080.36,1453.81,1804.87,1237.66,119.095,173.254,1274.61,1802.07,3337.6,5537.33,5612.35,2559.66,511.426,377.571,361.682,7929.74,14685.6,17370.7,5875.32,613.252,4251.8,246.902,4201.82,7330.21,2905.2,1615.62,2573.15,944.52,431.353,328.503,919.508,773.256,1681.48,1133.55
75.789931973,1125.38,1696.14,2863.59,738.329,2182.68,989.443,796.522,76.3988,2315.59,1526.67,4586.79,6918.34,6122.94,3798.64,6441.58,922.442,12398.6,25828.2,12691.2,6205.01,1337.37,527.267,96.9522,1943.96,2749.48,2974.42,1224.76,963.028,802.212,228.922,1431.78,3404.36,3176.49,5660.35,8224.91,3753.82,1838.35,409.938,1919.23,42775.6,70213.7,17549.7,1242.32,1315,3370.77,5715.29,4404.63,997.564,2617.47,2027.65,527.119,356.257,1444.45,2007.12,3137.28,3513.76,4600.42,2020.55,100.859,619.224,3423.33,8371.88,17889.2,22238.3,2044.63,4698.47,3698.79,3484.55,10376.7,6834.78,2344.22,3623.97,1245.18,127.367,128.786,896.053,238.505,2144.42,1381.37,437.454,1232.98,1577.33,739.172,1721.48,9403.94,8657.25,8898.18,13436.6,12643.4,29504.1,199185,176510,17912.2,4143.84,4089.47,1017.02,3104.17,4187.73,888.368,1780.51,3962.09,2830.77,2644.53,3081.94,1180.68,1845.68,2837.31,2253.32,494.688,1025.9,1788.04,1490.93,5506.8,6093.16,5262.1,7157.55,3306.55,1510.17,20650.3,15981.2,4062.17,1397.67,1890.8,1075.99,1626.9,1271.46,1853.76,1312.72,1347.87,2544.11,947.556,1705.17,4411.95,3838.91,3941.81,9082.94,5517.2,927.246,601.014,706.947,5846.94,50156.3,42825.1,9088.96,4042.62,6615.52,7461.15,5722.17,680.725,1740.96,1422.03,113.781,180.347,1130.54,1418.47,2914.49,4437.58,4393.5,3316.42,1211.43,819.016,342.561,7085.36,10543,16707.3,7700.12,1608.2,6142.88,709.561,4634.29,5857.42,3225.41,2589.07,2915.96,578.344,440.535,304.896,763.804,512.384,2274.99,830.55
77.276009070,772.138,1473.71,2601.18,159.374,1628.76,489.087,869.495,453.082,2904.43,3082.89,3629.64,4590.9,7183.19,6313.57,9897.66,2839.29,13691.7,22302.5,7942.2,5808.91,2476.79,807.367,182.894,1711.99,1641.81,2063.42,799.348,845.397,808.082,72.3406,1237.49,2749.04,1846.82,3941.32,7286.91,2777.4,1782.68,569.668,1877.91,44166.8,75125.4,18955,854.946,1073.1,2746.97,3961.39,3676.42,309.742,2561.35,1548.94,439.458,234.859,1226.03,1112.98,2293.94,2384.11,3314.53,2614.76,423.578,1294.31,4610.4,5701.96,13174.6,20657.3,5378.18,7309.97,6299.73,5815.42,8330.08,4250.92,3664.24,4228.91,1478.98,137.577,121.417,806.282,58.3063,1893.5,1759.8,180.268,1075.43,1534.88,751.09,1230.91,9483.5,9951.64,6983.66,10425.6,11887.2,17593.2,165395,151949,13298.6,3789.52,3405.32,1293.88,2667.21,3846.23,525.106,1591.81,3270.37,2036.37,1682.66,3162.43,675.675,1103.47,1488.35,1550.27,1077.68,1831.3,2267.78,2326.03,3252.28,5070.56,7407.05,10121.3,4857.9,2836.69,18223.8,12628.2,2968.32,2301.94,2458.98,675.432,1199.3,467.364,1381.06,962.359,823.403,2325.15,552.97,1545.64,3116.78,2637.45,2355.05,8208.65,4673.59,870.215,792.59,824.147,6249.43,53677.6,44215.6,8498.31,2815.74,5019.94,5512.78,4937.36,384.139,1614.9,1538.32,96.061,161.826,994.645,835.282,2245.55,3042.43,2819.66,3818.92,2229.53,1401.1,802.87,6022.77,6052.96,13887.3,9597.86,4015.04,8214.3,1942.47,4609.82,4209.07,2962.66,3644.33,3037.89,201.418,513.591,534.542,758.204,516.592,2581.61,607.204
78.762086168,448.82,1192.74,2168.88,26.67,1177.62,268.007,821.148,1250.51,3488.82,4214.9,2761.22,2660.69,6934.45,8293.06,13882.5,6604.55,13432.8,17633.8,3706.55,4921.89,3481.57,1240.69,518.063,1300.44,793.974,1211.27,461.489,588.557,877.153,82.276,882.58,1965.89,833.099,2585.95,5700.74,1601.04,1705.93,646.567,2012.18,42823.8,76057.4,17428.5,699.551,889.945,1753.34,2475.79,2853.21,12.6228,2322,989.73,360.173,125.396,985.707,456.241,1367.66,1299.13,1997.19,3098.13,1157.78,2172.99,5052.39,3227.31,8839.98,16850.8,9337.19,11244.3,9037.42,6709.8,6566.77,2028,4180.23,4717.24,1816.61,265.863,320.443,834.878,241.458,1712.92,1974.12,16.9206,921.854,1190.4,792.566,1053.92,8967.54,9539.75,4187,8007.67,8105.43,8102.15,132589,124084,8559.67,2461.75,3167.64,931.171,2369.7,3205.09,231.476,1410.45,2299.15,1218.93,843.833,2911.26,332.976,645.784,752.893,824.878,1829.95,2714.56,2855.1,2973.05,1537.53,3984.32,7818.37,12857,7241.29,4851.24,14421.8,9335.36,1707.95,2871.91,2894.11,326.855,958.298,97.8734,967.92,539.365,372.3,2088.15,236.442,1331.63,1756.5,1718.29,1106.25,6481.08,3862.5,516.317,1093.92,789.715,7083.62,55185.5,40891.5,6679.3,1367.58,3578.66,3149.56,3823.09,595.932,1555.48,1533.57,85.258,136.982,825.221,330.243,1548.4,1675.2,1504.12,3641.3,3544.73,2030.95,1586.99,4830.12,2339.17,10453.5,10088.9,7797.88,10375.1,3232.27,4230.69,2627.42,2357.3,4213.03,3031.63,21.1842,663.727,896.877,875.606,766.356,2564.86,553.535
80.248163265,277.291,919.567,1793.44,150.478,944.346,265.252,698.222,2163.19,4292.73,4099.97,2265.74,1416.86,6144.99,8293.71,18414.9,11801.7,10301.9,13874.6,1004,3485.02,4112.63,1913.54,975.39,845.765,232.962,646.801,260.172,335.449,1059.01,251.032,494.954,1145.4,485.071,1929.42,3584.54,955.634,1530.54,911.148,1981.56,39261.4,74041.2,13147,912.912,1106,705.402,1349.61,2150.73,317.722,1875.31,564.44,233.976,120.11,846.944,149.003,554.165,591.89,1058.11,3033.52,2273.22,3242.47,4299.47,1723.98,6047.76,11928.7,11871.5,16571.9,11406,5624.91,5459.32,606.308,3526.88,5015.04,2304.54,454.643,610.661,977.374,508.344,1513.74,2121.58,51.7349,725.224,794.317,735.206,1222.9,8382.55,6971.95,2182.89,5888.62,3541.17,3343.97,104878,97174.8,5315.12,933.533,3086.81,441.012,1614.33,2800.5,186.512,1005.27,1498.93,596.63,252.051,2559.06,306.079,359.438,385.279,422.803,2356.55,3723.67,3230.27,2961.35,664.178,3372.21,5995.74,15030.5,10880.4,5889.62,10535.1,6711.37,771.036,2653.27,3336,286.025,739.232,117.985,766.713,173.591,84.6215,1945.64,210.728,1035.63,743.7,1096.47,632.346,4588.05,2931.93,139.045,1537.52,715.589,7440.76,55633.6,33761.3,4565.65,228.967,2385.12,1416.55,2410.68,1186.94,1620.98,1300.78,136.162,95.8732,693.576,42.0018,993.659,760.379,547.173,2938.55,4612.27,2914.25,2299.95,3473.39,315.852,7750.38,8133.63,12656.2,12676.3,3462.04,3969.58,1317.25,1772.79,3827.16,3147.71,143.771,702.951,1305.39,1101.62,951.074,2459.95,647.285
81.734240363,231.866,926.008,1558.36,225.829,892.9,505.523,574.13,2766.26,5292.49,2802.43,2184.55,1452.48,5241.8,6555.58,22875.6,16920.6,5710.88,11218.8,433.712,2055.01,4091.03,2970.23,1218.01,518.303,37.9596,357.023,167.576,356.324,1303.86,439.741,209.639,542.026,605.762,1755.12,1789.39,785.306,1373.18,1774.53,1435.88,35284.6,70096.4,7889.03,1599.53,1557.22,142.761,617.152,1523.15,1100.22,1429.25,266.044,100.052,267.25,844.271,193.362,93.853,288.582,609.738,2382.85,3459.94,4453.38,2557.82,1388.05,5390.6,7149.28,12183.7,22369.3,12937.6,3391.47,5101.74,198.425,2238.97,4890.83,3097.22,576.399,775.978,1288.22,649.115,1284.4,2256.33,339.673,459.937,469.122,627.457,1822.19,7181.26,4131.86,985.144,3998.01,1255.19,2108.66,84536.1,75447.7,3235.04,633.505,2694.16,146.304,865.392,2328.58,502.48,585.93,940.765,187.062,112.392,2288.08,464.627,189.703,321.52,339.064,2314.65,4914.7,3095.5,2485.44,704.946,3416.12,3121.14,16102.1,15488.3,5494.52,7211.58,5474.5,387.88,1634.82,3939.3,663.271,467.564,324.441,773.244,25.0585,50.8681,1846.65,542.981,728.804,181.313,740.527,964.593,2945.24,1916.92,111.783,2030.53,887.239,7000.03,55347.8,25769.6,2716.02,88.0422,1454.74,516.434,1206.17,1758.39,1712.89,895.014,268.1,47.0871,612.741,144.372,642.128,270.247,80.3379,2098.05,4833.13,4207.4,2432.61,2334.79,272.077,5878.02,4886.67,17200.2,15023.2,2533.64,3855.7,793.566,1423.91,2596.08,3539.2,419.963,566.463,1737.21,1354.91,888.753,2290.2,942.405
83.220317460,231.862,1125.26,1527.65,132.36,1020.09,871.865,424.854,2932.83,6317.44,1157,2434.13,2765.94,4622.69,4405.68,26607.4,19954.8,1808.02,9531.8,1807.92,1063.68,3521.1,4479.01,1090.17,363.639,201.674,291.349,144.765,669.101,1605.86,562.895,57.2111,193.231,1005.78,1731.55,696.495,745.576,1535.62,3423.87,538.992,32616.6,64686,4224.65,2722.46,2083.83,129.919,217.288,1043.78,1915.82,1139.37,88.3168,8.41707,570.21,969.692,440.338,37.5348,264.619,610.851,1412.92,4371.91,5529.56,793.297,2015.53,6333.23,3791.48,10557,27393.3,13296.5,1314.42,5387.46,908.941,1012.2,4486.16,4086.07,548.258,825.84,1711.64,604.175,1058.78,2367.17,762.169,244.57,233.269,467.765,2400.76,6217.65,1617.67,652.194,2630.69,1581.67,1732.26,72471.8,60986.2,1596.33,1647.4,2001.94,47.4868,285.718,2159.58,974.913,243.294,572.832,21.2538,328.884,2194,641.478,140.731,449.144,395.428,1812.51,6028.27,2633.92,1834.82,1705.06,4036.7,756.003,15944.1,19880.5,4148.91,5064.7,5576.33,522.612,543.9,4628.31,1335.58,228.956,551.205,948.988,79.0719,215.299,1792.13,1100.79,415.215,14.7341,607.377,1626.79,1784.51,976.288,575.508,2576.05,1377.66,6569.91,53646.1,20177.7,1414.5,1108.81,904.86,198.399,480.333,1878.13,1875.99,409.46,488.581,22.2699,628.1,555.181,462.217,87.5352,93.213,1373.9,4077.77,5800.71,1955.26,1617.75,1771.66,4784.86,2089.8,19715,17145.5,1242.6,3939.16,1216.8,1287.89,1248.99,4159.51,720.208,342.739,2090.05,1571.6,579.649,2114.9,1280.45
84.706394558,236.455,1332.53,1580.92,7.14774,1269.89,1216.74,249.798,2867.14,7021.21,218.793,2935.87,4804.08,4254.87,3520.98,28713.7,20017,113.957,8523.71,4233.15,634.435,3103.75,5986.92,873.36,297.934,568.904,446.154,244.736,1013.85,1868.02,665.373,30.6541,122.799,1497.43,1490.9,226.482,704.778,2327.92,5275.6,176.444,31355,58464,3741.79,3695.77,2840.93,513.727,25.997,728.534,2293.47,1186.31,41.5499,47.2907,910.1,1142.13,763.61,259.676,405.845,837.109,554.744,4795.33,6193.91,14.1571,3217.33,7883.04,2133.28,8617.74,29674.4,13149.9,507.791,5863.07,2339.66,473.25,4220.28,5012.08,412.395,859.304,2099.92,488.064,885.804,2395.17,1105.82,134.753,133.205,286.715,2780.58,5252.65,161.546,1640.26,1978.92,2186.96,828.555,67958.6,54624.4,418.679,2363.7,1520.94,577.532,32.1457,2198.18,1312.36,49.0317,471.104,12.0323,601.281,2193.19,842.253,210.499,636.189,424.661,1243.05,6648.5,2368.21,1558.93,3249.31,4657,37.5451,15427.4,22078.3,3159.34,4011.11,6481.31,1087.14,249.764,5138.18,2126.34,84.0997,775.43,1261.17,235.629,430.222,1786.89,1589.89,196.806,39.5152,669.618,2112.2,1023.71,317.722,1405.59,3350.57,1991.97,7146.7,49873.4,18271.7,967.125,2647.78,875.827,169.142,156.457,1465.59,2080.72,67.5624,802.489,127.463,692.936,952.684,512.637,115.281,376.72,781.835,2895.43,7103.64,1496.06,1356.89,3840.73,4265.35,1018.15,19477.5,18477.3,791.402,3976.95,2363.37,1350.7,577.858,4702.79,1070.53,164.175,2350.96,1642.76,241.977,1849.22,1555.43
86.192471655,292.626,1276.16,1694.37,105.171,1517.71,1378.88,126.234,2818.55,7291.53,448.449,3500.65,6651.08,4257.38,4496.87,28258.3,17893.7,637.635,7937.75,6685.37,760.23,3234.72,6928.81,909.267,365.361,911.859,734.96,537.393,1162.29,1936.32,916.927,101.706,297.482,1945.01,1050.59,130.192,640.048,3638.55,6569.63,994.24,30248.5,52706.3,5536.64,3897.67,4052.11,1058.89,33.1475,507.367,2143.86,1618.94,194.609,336.343,1193.05,1152.82,1115.72,697.75,671.813,929.846,111.909,4822.41,6482.56,343.461,4371.74,9381.68,1946.52,7399.08,28355.1,13041.7,1213.61,6156.49,3892.55,708.105,4384.73,5668.58,298.937,924.972,2292.55,461.156,866.349,2202.25,1269.16,138.236,78.1381,184.662,2575.16,4728.4,128.846,2749.74,2187.95,1508.42,284.731,69357,56406.3,583.822,1708.6,1731.38,1464.07,340.327,2422.56,1355.93,4.17429,497.027,134.123,724.528,2111.86,1241.61,431.235,799.436,361.148,765.047,6760.42,2705.09,1797.22,4735.55,4997.59,993.242,14912.6,21326.4,3144.07,3729.43,7702.58,1854.01,780.337,5377.54,2979.16,67.3668,944.883,1643.06,488.947,608.848,1674.61,1903.17,113.021,126.913,930.552,2135.84,570.394,80.3193,2123.05,4665.55,2421.34,8365.68,44866,18769.7,1407.33,3747.51,1288.01,258.361,151.668,802.687,2252.42,95.0815,1236.54,509.955,689.664,1125.95,869.876,297.586,588.494,439.845,1853.27,7614.68,1593.05,1446.19,5625.95,4136.77,1629.82,17193.8,18282.5,1705.85,3996.8,3655.05,1524.31,767.149,5056.32,1472.27,181.481,2439.81,1574.67,49.9094,1526.64,1607.04
87.678548753,465.754,867.79,1915.83,533.707,1570.58,1394.49,104.724,2784.22,7262.76,1661.51,4012.87,7337.2,4708.67,6393.29,25150.5,15105.5,1977.35,7811.27,8358.2,1294.65,3638.2,7234.34,1307.2,525.017,1065.26,1088.42,997.539,1082.48,1743.38,1428.13,333.34,695.605,2102.63,725.818,110.771,650.081,5195.67,6967.75,2758.82,28263,47340.2,7833.55,3578.58,5434.67,1647.47,187.509,308.089,1807.63,2199.21,623.385,952.433,1525.54,820.728,1546.11,1291.82,935.615,848.818,16.8845,4754.69,6607.91,1129.43,5180.71,10345.7,2663.57,6692.88,24418.2,12804.7,2635.41,6238.34,4759.36,1551.28,5078.95,5701.07,394.886,1073.74,2148.31,600.569,1001.3,1829.68,1151.88,309.748,70.7169,166.545,1742.49,5228.41,955.625,2895.65,2868.97,357.342,1386.43,75923.2,65822.5,2768.74,555.226,2213.05,1967.93,1112.01,3226.88,990.671,37.4863,698.618,445.606,619.546,1935.69,1884.48,827.79,825.606,266.601,481.717,6380.73,3820.4,2452.51,5363.02,5092.48,2714.03,14056.3,18526.5,3678.81,3794.05,8783.56,2654.99,1481.98,5476.36,3696.31,227.741,1093.84,1857.82,869.081,762.463,1280.38,2201.3,190.299,277.072,1220.44,1873.07,329.584,69.4402,2545.11,6273.67,2822.21,9296.41,39234.1,19534,2408.26,4020.88,2049.96,410.117,256.295,344.552,2181.61,656.758,1933.86,1181.08,573.636,1121.75,1536.45,668.976,575.234,266.228,1250.34,7479.97,2184.2,1692.79,6602.43,4406.05,2703.86,14165.6,16297.2,3448.73,4153.35,4318.38,1802.95,1574.62,5197.98,1813.36,376.792,2464.35,1301.39,68.8822,1307.7,1238.78
89.164625850,650.042,432.206,2081.54,1183.19,1456.69,1211.17,243.126,2718.66,6920.42,3305.8,4216.9,6702.93,5260.03,7454.84,20774.9,12356.4,2789.32,7858.89,9141.48,1922.7,3755.88,7203.36,1872.36,663.286,1064.24,1327.13,1548.6,849.628,1431.61,2096.02,738.55,1163.35,2049.5,525.836,91.7168,838.66,6552.8,6769.58,4140.69,25471.1,41425.2,9204.94,3305.51,6258.25,2355.13,478.478,109.754,1494.1,2678.35,1326.31,1821.53,1880.1,340.148,2013.41,1958.73,1050,656.643,200.863,4732.27,6615.43,1804.34,5460.27,10596.5,3598.52,5676.78,19715,11734.5,3953.34,5961.18,4567,2696.89,5838.2,5133.25,722.197,1210.49,1783.06,776.188,1244.32,1363.99,869.819,631.401,105.617,223.279,1094.88,5960.71,2353.95,2569.28,3134.76,115.458,4373.92,87473.3,81296.9,6732.84,207.127,2266.04,2203.88,2361.25,4146.08,669.693,151.755,1057.59,969.28,386.173,1709.46,2639.52,1352.6,698.095,178.876,447.956,5652.38,5196.57,3378.48,4745.46,4943.71,4244.61,12259.1,15154.1,3816.93,3966.65,9269.52,3374.83,1855.87,5467.09,4029.94,547.01,1210.58,1787.04,1268.13,874.124,750.824,2492.73,498.876,496.15,1323.66,1542.53,212.747,138.659,2925.76,7260.24,3513.67,9149.7,33061.3,19321.2,3191.02,3703.24,2921.67,640.349,340.88,94.504,2049.43,1646.31,2768.86,2100.93,423.732,1112.55,2375.76,1186.55,432.47,160.141,1117.83,7153.54,2792.51,1860.99,6751.93,4833.93,3212.87,10906,13484.3,4736.54,4329.7,4087.84,2048.96,2612.62,5050.63,1985.97,714.505,2356.04,976.762,252.982,1084.62,732.46
90.650702948,823.629,163.937,2172.05,1775.88,1232.13,858.46,540.825,2496.08,6221.12,4669.68,4035.27,4980.09,5757.85,6530.71,16434.3,9612.21,2558.53,7764.55,9144.63,2279.41,3418.91,6929.71,2255.51,801.934,862.681,1407.09,2037.82,620.51,1152.65,2796.84,1234.99,1490.43,1820.42,469.054,76.8965,1234.76,7165.53,6398.79,4127.85,21655.8,35078.6,8758.39,3065.59,6208.48,3191.56,732.538,20.6048,1235.38,2903.9,2081.63,2755.83,2207.88,31.6984,2385.95,2590.81,957.174,439.443,539.822,4664.87,6455.86,1919.53,5421.12,9941.26,4170.19,3998.04,15535.1,9381.72,4604.16,5216.9,3566.9,3716.45,6098.83,4198.16,1102.52,1287.49,1302.88,857.44,1476.65,974.711,542.329,1055.09,234.528,322.356,861.338,7117.5,3684.6,1868.98,2902.26,965.806,8885.23,102400,99266.1,11672.2,863.055,2039.06,1996.98,3616.86,5381.63,550.882,375.166,1547.76,1624.79,176.41,1546.09,3219,1909.12,476.663,114.425,586.747,4814.79,6020.55,4205.33,3300.75,4474.64,4895.03,9451.94,12069.8,3036.41,4012.41,8852.29,4016.87,1673.32,5298.97,3906.02,892.015,1225.88,1473.89,1525.34,930.51,338.699,2728.78,1021.22,723.808,1195.82,1182.67,212.017,189.109,3387.12,7242.11,4122.46,7446.66,26943.9,17449.2,3200.24,3132.79,3526.64,945.998,384.463,48.6701,1905.54,2646.35,3611.36,3083.37,392.484,1203.64,3200.25,1772.78,244.015,107.479,1291.53,6814.75,3063.14,1810.43,6202.86,5085.95,2785.94,7802.82,10509.6,4632.83,4482.85,3116.31,2128.11,3445.74,4592.5,1889.81,1143.01,2040.02,701.675,434.098,932.52,259.428
